24	472	0.174107
24	481	0.43839
24	49	0.685815
24	490	0.637718
24	508	0.0841309
24	517	0.496906
24	526	0.20895
24	535	0.523683
24	544	0.490456
24	553	0.60097
24	562	0.692814
24	571	0.343829
24	58	0.0771604
24	580	0.169978
24	599	0.548844
24	607	0.688169
24	616	0.837399
24	625	0.0664253
24	634	0.897239
24	643	0.828283
24	652	0.051189
24	661	0.676104
24	67	0.183396
24	670	0.0578457
24	689	0.642507
24	698	0.405194
24	706	0.307517
24	715	0.891608
24	724	0.353055
24	733	0.363357
24	742	0.891997
24	751	0.665952
24	76	0.761846
24	85	0.57464
24	94	0.0242123
25	0	0.436941
25	101	0.313478
25	11	0.326354
25	110	0.613698
25	129	0.036775
25	138	0.56495
25	147	0.0816082
25	156	0.00921751
25	165	0.212046
25	174	0.0735014
25	183	0.202373
25	192	0.229362
25	20	0.917147
25	200	0.585991
25	219	0.885251
25	228	0.647371
25	237	0.806443
25	246	0.73784
25	255	0.705923
25	264	0.539764
25	273	0.51955
25	282	0.441941
25	291	0.0608722
25	309	0.709314
25	318	0.680999
25	327	0.396694
25	336	0.339434
25	345	0.11903
25	354	0.361607
25	363	0.103718
25	372	0.691556
25	381	0.262025
25	39	0.0123879
25	390	0.584429
25	408	0.12393
25	417	0.88175
25	426	0.161611
25	435	0.0502248
25	444	0.65169
25	453	0.803688
25	462	0.593062
25	471	0.451923
25	48	0.66989
25	480	0.223268
25	499	0.545489
25	507	0.0339454
25	516	0.285619
25	525	0.150573
25	534	0.613843
25	543	0.269762
25	552	0.238237
25	561	0.879364
25	57	0.546271
25	570	0.645931
25	589	0.0814865
25	598	0.549578
25	606	0.514608
25	615	0.649319
25	624	0.274627
25	633	0.41092
25	642	0.439682
25	651	0
25	66	0.30286
25	660	0.627958
25	679	0.339236
25	688	0.531472
25	697	0.775119
25	705	0.642555
25	714	0.413181
25	723	0.46426
25	732	0.0586615
25	741	0.602832
25	75	0.86492
25	750	0.572581
25	84	0.194104
25	93	0.555859
26	10	0.0508087
26	100	0.146373
26	119	0.778872
26	128	0.0622881
26	137	0.417666
26	146	0.0346653
26	155	0.303518
26	164	0
26	173	0.720165
26	182	0.0660411
26	191	0.0403257
26	209	0.342026
26	218	0.489702
26	227	0.673199
26	236	0.568688
26	245	0.541633
26	254	0.440861
26	263	0.0553676
26	272	0.031714
26	281	0.647312
26	29	0.824528
26	290	0.0548102
26	308	0.700831
26	317	0.379178
26	326	0.824588
26	335	0.197826
26	344	0.629064
26	353	0.0540821
26	362	0.19438
26	371	0.616067
26	38	0.307647
26	380	0.616272
26	399	0.145383
26	407	0.346134
26	416	0.331411
26	425	0.789434
26	434	0
26	443	0.700308
26	452	0.317232
26	461	0.0375754
26	47	0.200902
26	470	0.792405
26	489	0.264269
26	498	0.315692
26	506	0.622093
26	515	0.467245
26	524	0.52145
26	533	0.656511
26	542	0
26	551	0.429524
26	56	0.251869
26	560	0.695635
26	579	0.374441
26	588	0.16714
26	597	0.536492
26	605	0.321765
26	614	0.758529
26	623	0.654412
26	632	0.471458
26	641	0.0872644
26	65	0.481509
26	650	0.797485
26	669	0.409993
26	678	0.582392
26	687	0.399608
26	696	0.599447
26	704	0.888946
26	713	0.0557311
26	722	0.281034
26	731	0.474842
26	74	0.550536
26	740	0.0655033
26	83	0.564934
26	9	0.695494
26	92	0.147807
27	109	0.225381
27	118	0.143372
27	127	0.426652
27	136	0.537195
27	145	0.490987
27	154	0.467342
27	163	0.511566
27	172	0.131346
27	181	0.570245
27	19	0.0747427
27	190	0.149875
27	208	0.224125
27	217	0.455494
27	226	0.577723
27	235	0.0384463
27	244	0.648369
27	253	0.540408
27	262	0.592755
27	271	0.359863
27	28	0.392231
27	280	0.312148
27	299	0.938522
27	307	0.758393
27	316	0.0282957
27	325	0.441333
27	334	0.0887167
27	343	0.073853
27	352	0.370891
27	361	0.218124
27	37	0.488734
27	370	0.63354
27	389	0.905074
27	398	0.6545
27	406	0.338943
27	415	0.069783
27	424	0.783719
27	433	0.0790383
27	442	0.375119
27	451	0.607331
27	46	0.366563
27	460	0.210638
27	479	0.201015
27	488	0.329011
27	497	0.133547
27	505	0.424029
27	514	0.529741
27	523	0.492599
27	532	0.658936
27	541	0.308414
27	55	0.521231
27	550	0.461526
27	569	0.705906
27	578	0.515531
27	587	0.255403
27	596	0.361931
27	604	0.385257
27	613	0.532661
27	622	0.677423
27	631	0.261509
27	64	0.717079
27	640	0.688279
27	659	0.120995
27	668	0.811521
27	677	0.209239
27	686	0.0600854
27	695	0.493121
27	703	0.703887
27	712	0.0548124
27	721	0.863614
27	73	0.312019
27	730	0.367485
27	749	0.0684011
27	8	0.515664
27	82	0.397839
27	91	0.41353
28	108	0.421237
28	117	0.444977
28	126	0.651442
28	135	0.44508
28	144	0.394489
28	153	0.793573
28	162	0.691803
28	171	0.894305
28	18	0.488208
28	180	0.0624178
28	199	0.276001
28	207	0.277748
28	216	0.0383663
28	225	0.861424
28	234	0.0304869
28	243	0.353524
28	252	0.032127
28	261	0.334795
28	27	0.722682
28	270	0.0532355
28	289	0.383693
28	298	0.0649346
28	306	0.523296
28	315	0.829807
28	324	0.657542
28	333	0.195826
28	342	0.364794
28	351	0.59425
28	36	0.273951
28	360	0.571991
28	379	0.770616
28	388	0.59855
28	397	0.491666
28	405	0.0497319
28	414	0
28	423	0.196056
28	432	0.400606
28	441	0.443505
28	45	0.217821
28	450	0.773435
28	469	0.46372
28	478	0.319827
28	487	0.102055
28	496	0.0490839
28	504	0.619443
28	513	0.583476
28	522	0.419716
28	531	0.498932
28	54	0.894603
28	540	0.408871
28	559	0.602
28	568	0.208611
28	577	0.286096
28	586	0.689073
28	595	0.3677
28	603	0.460041
28	612	0.428417
28	621	0.885733
28	63	0.60304
28	630	0.618005
28	649	0.813522
28	658	0.036195
28	667	0.235301
28	676	0.0991357
28	685	0.546724
28	694	0.719744
28	7	0.543864
28	702	0.845881
28	711	0.529265
28	72	0.0769312
28	720	0.658011
28	739	0.0551463
28	748	0.707577
28	81	0.557882
28	90	0
29	107	0.0529761
29	116	0.85599
29	125	0.0108433
29	134	0.0833517
29	143	0.472573
29	152	0.305395
29	161	0.554085
29	17	0.530314
29	170	0.437863
29	189	0.079847
29	198	0.392915
29	206	0.438933
29	215	0.422378
29	224	0.141848
29	233	0
29	242	0.508756
29	251	0.637994
29	26	0.62788
29	260	0.381668
29	279	0.335332
29	288	0.534746
29	297	0.620384
29	305	0.842067
29	314	0.537477
29	323	0.0726566
29	332	0.271698
29	341	0.671714
29	35	0.0204687
29	350	0.376633
29	369	0.0828199
29	378	0.13569
29	387	0.261551
29	396	0.591246
29	404	0.202672
29	413	0.358539
29	422	0.254481
29	431	0.3472
29	44	0.96197
29	440	0.279072
29	459	0.452764
29	468	0.140748
29	477	0.574098
29	486	0.287275
29	495	0.799973
29	503	0.516377
29	512	0.231459
29	521	0.405572
29	53	0.606712
29	530	0.0731257
29	549	0.319552
29	558	0.583587
29	567	0.350465
29	576	0.0556611
29	585	0.715662
29	594	0.760279
29	6	0.882355
29	602	0.242801
29	611	0.660271
29	62	0.497844
29	620	0.0257262
29	639	0.0532027
29	648	0.122943
29	657	0.306732
29	666	0.0977106
29	675	0.118488
29	684	0.404744
29	693	0.329785
29	701	0.0825164
29	71	0.381843
29	710	0.732583
29	729	0.189898
29	738	0.0961424
29	747	0.838952
29	80	0.638047
29	99	0.18112
3	105	0.276898
3	114	0.644054
3	123	0.462373
3	13	0.636678
3	132	0.386117
3	141	0.733153
3	150	0.70187
3	169	0.40205
3	178	0.531797
3	187	0.0605499
3	196	0.0575778
3	2	0.302406
3	204	0.474638
3	213	0.406548
3	22	0.883981
3	222	0.733844
3	231	0.0890936
3	240	0.918214
3	259	0.747584
3	268	0.657287
3	277	0.579678
3	286	0.432266
3	295	0.660662
3	303	0.660089
3	31	0.100624
3	312	0.562596
3	321	0.526145
3	330	0.223548
3	349	0.77689
3	358	0.529006
3	367	0.330886
3	376	0.468512
3	385	0.170038
3	394	0.0936835
3	40	0.660465
3	402	0.0808581
3	411	0.688724
3	420	0.470909
3	439	0.25104
3	448	0.0973232
3	457	0.585766
3	466	0.668186
3	475	0.587402
3	484	0.636364
3	493	0.809705
3	501	0.642714
3	510	0.356307
3	529	0.048009
3	538	0.570094
3	547	0.671297
3	556	0.404893
3	565	0.576462
3	574	0.642064
3	583	0.195076
3	59	0.668827
3	592	0.353963
3	600	0.649461
3	619	0.616007
3	628	0.613678
3	637	0.608075
3	646	0.69391
3	655	0.0351108
3	664	0.0362474
3	673	0.246974
3	68	0.476676
3	682	0.666738
3	691	0.391756
3	709	0.0215232
3	718	0.113873
3	727	0.720313
3	736	0.526838
3	745	0.631617
3	77	0.413644
3	86	0.564068
3	95	0.358053
30	105	0.14068
30	114	0.0852015
30	123	0.679443
30	132	0.898423
30	141	0.421653
30	15	0.609249
30	150	0.658952
30	169	0.239642
30	178	0.0298174
30	187	0.62172
30	196	0.482378
30	204	0.0617413
30	213	0.0502425
30	222	0.97139
30	231	0.462255
30	24	0.116347
30	240	0.731803
30	259	0.429406
30	268	0.572628
30	277	0.831688
30	286	0.128808
30	295	0.0376644
30	303	0.357298
30	312	0.249973
30	321	0.0619694
30	33	0.250098
30	330	0.0559007
30	349	0.501089
30	358	0.587178
30	367	0.78722
30	376	0.197241
30	385	0.57618
30	394	0.927499
30	4	0.104036
30	402	0.0487771
30	411	0.0818384
30	42	0.688433
30	420	0.600555
30	439	0.718821
30	448	0.232516
30	457	0.5332
30	466	0.0341508
30	475	0.336529
30	484	0.609208
30	493	0.540856
30	501	0.278465
30	51	0.0974861
30	510	0.476129
30	529	0.344022
30	538	0.443128
30	547	0.464212
30	556	0.578119
30	565	0.034462
30	574	0.824499
30	583	0.542916
30	592	0
30	60	0.00179697
30	600	0.331166
30	619	0.116165
30	628	0.395046
30	637	0.830988
30	646	0.477714
30	655	0.907688
30	664	0.325313
30	673	0.455922
30	682	0.0600173
30	691	0.545116
30	709	0.734186
30	718	0.410424
30	727	0.511535
30	736	0.643296
30	745	0.517425
30	79	0.520047
30	88	0.470124
30	97	0.305165
31	104	0.454033
31	113	0.213187
31	122	0.40067
31	131	0.4278
31	14	0.627572
31	140	0.588922
31	159	0.184179
31	168	0.305267
31	177	0.715914
31	186	0.740903
31	195	0.693081
31	203	0.164018
31	212	0.878496
31	221	0.40814
31	23	0.0722356
31	230	0.234726
31	249	0.468167
31	258	0.0228455
31	267	0.126561
31	276	0.579752
31	285	0.0631714
31	294	0.904576
31	3	0.526228
31	302	0.44196
31	311	0.449178
31	32	0.299389
31	320	0.0507983
31	339	0.347794
31	348	0
31	357	0.610729
31	366	0.0381983
31	375	0.878884
31	384	0.607514
31	393	0.741803
31	401	0.0673884
31	41	0.216601
31	410	0.735898
31	429	0.382736
31	438	0.261805
31	447	0.723743
31	456	0.680986
31	465	0.483618
31	474	0.316077
31	483	0.602552
31	492	0.456576
31	50	0.0933085
31	500	0.672836
31	519	0.787107
31	528	0.833992
31	537	0.711674
31	546	0.0439533
31	555	0.715641
31	564	0.0251827
31	573	0.632963
31	582	0.467664
31	591	0.727689
31	609	0.966045
31	618	0.610248
31	627	0.0305714
31	636	0.58187
31	645	0.449573
31	654	0.705061
31	663	0.634426
31	672	0.416277
31	681	0.724936
31	69	0.878275
31	690	0
31	708	0.0727232
31	717	0.511859
31	726	0.147443
31	735	0.652787
31	744	0.317561
31	78	0.298708
31	87	0.465247
31	96	0.385744
32	103	0.516006
32	112	0.76692
32	121	0.752122
32	13	0.380588
32	130	0.881316
32	149	0.0314613
32	158	0.455568
32	167	0.68646
32	176	0.490255
32	185	0.530343
32	194	0.816812
32	2	0.571159
32	202	0.562331
32	211	0.88962
32	22	0.671947
32	220	0.295383
32	239	0.384041
32	248	0.174349
32	257	0.394664
32	266	0.0174149
32	275	0.359003
32	284	0.324153
32	293	0.495447
32	301	0.722643
32	31	0.588937
32	310	0.383258
32	329	0.793311
32	338	0.669232
32	347	0.661656
32	356	0.735846
32	365	0.446999
32	374	0.191656
32	383	0.23182
32	392	0.597675
32	40	0.881936
32	400	0.572354
32	419	0.601245
32	428	0.80605
32	437	0.0339881
32	446	0.724885
32	455	0.836769
32	464	0.873194
32	473	0.63953
32	482	0.399778
32	491	0
32	509	0.756135
32	518	0.892786
32	527	0.510047
32	536	0.490572
32	545	0.471685
32	554	0.221012
32	563	0.48498
32	572	0.0638838
32	581	0.436948
32	59	0.0700102
32	590	0.658443
32	608	0.0106728
32	617	0.582536
32	626	0.483435
32	635	0.0682626
32	644	0.370454
32	653	0.421892
32	662	0.472488
32	671	0.506515
32	68	0.0015994
32	680	0.499087
32	699	0.755831
32	707	0.591988
32	716	0.72514
32	725	0.0241769
32	734	0.780077
32	743	0.672972
32	752	0.277173
32	77	0.706776
32	86	0.353492
32	95	0.517707
33	1	0.806894
33	102	0.796397
33	111	0.530195
33	12	0.0644159
33	120	0.64132
33	139	0.441906
33	148	0.234823
33	157	0.747204
33	166	0.46779
33	175	0.770875
33	184	0.526832
33	193	0.310881
33	201	0.644755
33	21	0.567013
33	210	0.0770169
33	229	0.515549
33	238	0.622958
33	247	0.462072
33	256	0.316153
33	265	0.666079
33	274	0.143566
33	283	0.365052
33	292	0.827987
33	30	0.274551
33	300	0.848067
33	319	0.359867
33	328	0.0243712
33	337	0.18004
33	346	0.199784
33	355	0.612973
33	364	0.731189
33	373	0.308972
33	382	0.0510973
33	391	0.935196
33	409	0.464072
33	418	0.673197
33	427	0.686127
33	436	0.0200063
33	445	0.751488
33	454	0.406814
33	463	0.466111
33	472	0.239351
33	481	0.655505
33	49	0.85557
33	490	0.778469
33	508	0.259294
33	517	0.730097
33	526	0.706768
33	535	0.302901
33	544	0.375904
33	553	0.215459
33	562	0.541279
33	571	0
33	58	0.590583
33	580	0.173832
33	599	0.078801
33	607	0.640158
33	616	0.655896
33	625	0.836055
33	634	0.80807
33	643	0.435097
33	652	0.238121
33	661	0.0721464
33	67	0.0393702
33	670	0.522475
33	689	0.362637
33	698	0.384638
33	706	0.739036
33	715	0.524441
33	724	0.600605
33	733	0.863698
33	742	0.208074
33	751	0.0289547
33	76	0.811531
33	85	0.832938
33	94	0.462535
34	0	0.308296
34	101	0.582565
34	11	0.432202
34	110	0.566451
34	129	0.176892
34	138	0.36021
34	147	0.405889
34	156	0.307048
34	165	0.277754
34	174	0.762704
34	183	0.707355
34	192	0.507738
34	20	0.305056
34	200	0.0423629
34	219	0.763798
34	228	0.423202
34	237	0.386332
34	246	0.320977
34	255	0.0575494
34	264	0.403585
34	273	0.567461
34	282	0.520136
34	291	0.806559
34	309	0.42714
34	318	0.186278
34	327	0.565199
34	336	0.420355
34	345	0.305177
34	354	0.352156
34	363	0.546066
34	372	0.5852
34	381	0.326029
34	39	0.560599
34	390	0.0640367
34	408	0.372545
34	417	0.461986
34	426	0.459935
34	435	0.206034
34	444	0.461686
34	453	0.448736
34	462	0.374196
34	471	0.782421
34	48	0.559454
34	480	0.552439
34	499	0.575119
34	507	0
34	516	0.424816
34	525	0.710438
34	534	0.649283
34	543	0.15384
34	552	0.272973
34	561	0.666235
34	57	0.379391
34	570	0.439408
34	589	0.283604
34	598	0.320693
34	606	0.294872
34	615	0.210314
34	624	0.414885
34	633	0.570451
34	642	0.589272
34	651	0.053399
34	66	0.745083
34	660	0.58195
34	679	0.566688
34	688	0.63741
34	697	0.424012
34	705	0.0763997
34	714	0.70633
34	723	0.382407
34	732	0.610757
34	741	0.521593
34	75	0.631828
34	750	0.356749
34	84	0.386482
34	93	0.696193
35	10	0.577786
35	100	0.117986
35	119	0.247146
35	128	0.817643
35	137	0.610959
35	146	0.0578367
35	155	0.794462
35	164	0.317606
35	173	0.646549
35	182	0.0451036
35	191	0.346662
35	209	0.595221
35	218	0.867165
35	227	0.324217
35	236	0.605467
35	245	0.758961
35	254	0.429721
35	263	0.293843
35	272	0.789585
35	281	0.751642
35	29	0.354668
35	290	0.792909
35	308	0.793288
35	317	0.060677
35	326	0.596932
35	335	0.650316
35	344	0.643355
35	353	0.455187
35	362	0.228565
35	371	0.409539
35	38	0.54915
35	380	0.525111
35	399	0.00915198
35	407	0.721961
35	416	0.450733
35	425	0.836814
35	434	0.526942
35	443	0.443085
35	452	0.299172
35	461	0.0678341
35	47	0.722717
35	470	0
35	489	0.298825
35	498	0.710305
35	506	0.426235
35	515	0.458472
35	524	0.172798
35	533	0.425442
35	542	0.688378
35	551	0.550686
35	56	0.855711
35	560	0.240788
35	579	0.286925
35	588	0.643747
35	597	0.0215192
35	605	0.247951
35	614	0.0211687
35	623	0.592982
35	632	0.700301
35	641	0.944956
35	65	0.709733
35	650	0.501239
35	669	0.216048
35	678	0.833616
35	687	0.537335
35	696	0.621204
35	704	0.660443
35	713	0.774964
35	722	0.0272723
35	731	0.752163
35	74	0.787327
35	740	0.686577
35	83	0.420939
35	9	0.468678
35	92	0.772472
36	109	0.675238
36	118	0.686103
36	127	0.931102
36	136	0.604357
36	145	0.477886
36	154	0.764819
36	163	0
36	172	0.195937
36	181	0.470899
36	19	0.576414
36	190	0.783201
36	208	0.551781
36	217	0.426068
36	226	0.179061
36	235	0.584348
36	244	0.619766
36	253	0.0502637
36	262	0.362445
36	271	0.642137
36	28	0.213571
36	280	0.849831
36	299	0.181181
36	307	0.205716
36	316	0.528854
36	325	0.484803
36	334	0.159256
36	343	0.580282
36	352	0.0671432
36	361	0.248491
36	37	0.81338
36	370	0.0715397
36	389	0.048158
36	398	0.549413
36	406	0.680599
36	415	0.566538
36	424	0.233819
36	433	0.114437
36	442	0.659507
36	451	0.410109
36	46	0.384836
36	460	0.811763
36	479	0.585509
36	488	0.23021
36	497	0.474819
36	505	0.196573
36	514	0.021255
36	523	0
36	532	0.425897
36	541	0.204899
36	55	0.312508
36	550	0.0460319
36	569	0.365205
36	578	0.667211
36	587	0.249054
36	596	0.521355
36	604	0.477337
36	613	0
36	622	0.156068
36	631	0.313905
36	64	0.768256
36	640	0.559867
36	659	0.132637
36	668	0.501222
36	677	0.347163
36	686	0.108093
36	695	0.320972
36	703	0.466485
36	712	0.656483
36	721	0.220335
36	73	0.0757826
36	730	0.0584732
36	749	0
36	8	0.827823
36	82	0.667197
36	91	0.218233
37	108	0.262222
37	117	0.691434
37	126	0.653676
37	135	0.104763
37	144	0.470883
37	153	0.307165
37	162	0.657702
37	171	0.141397
37	18	0.546895
37	180	0.955162
37	199	0.283139
37	207	0.66434
37	216	0.354086
37	225	0.596736
37	234	0.573231
37	243	0.169338
37	252	0.836654
37	261	0.759109
37	27	0.832237
37	270	0.717678
37	289	0
37	298	0.569241
37	306	0.0795217
37	315	0.0413414
37	324	0.680694
37	333	0.433688
37	342	0.552917
37	351	0.0373058
37	36	0.181874
37	360	0.637357
37	379	0.247993
37	388	0.336105
37	397	0.230406
37	405	0.031445
37	414	0.361183
37	423	0.2676
37	432	0.542885
37	441	0.872081
37	45	0.208876
37	450	0.140956
37	469	0.048174
37	478	0.162543
37	487	0.577122
37	496	0.272957
37	504	0.597685
37	513	0.280763
37	522	0.481491
37	531	0.299189
37	54	0.31392
37	540	0.172104
37	559	0.353267
37	568	0.340864
37	577	0.2797
37	586	0.614437
37	595	0.606579
37	603	0.862475
37	612	0.0824827
37	621	0.611635
37	63	0.293291
37	630	0.872501
37	649	0.519689
37	658	0.289449
37	667	0.0280271
37	676	0.576824
37	685	0.406935
37	694	0.285153
37	7	0.0432349
37	702	0.554157
37	711	0.582707
37	72	0.839413
37	720	0.296326
37	739	0.413287
37	748	0.405077
37	81	0.420803
37	90	0.515771
38	107	0.0668086
38	116	0.36036
38	125	0.225915
38	134	0.527809
38	143	0.609333
38	152	0.762782
38	161	0.72708
38	17	0.731812
38	170	0
38	189	0.316577
38	198	0.000766613
38	206	0.466382
38	215	0.33571
38	224	0.548768
38	233	0.464696
38	242	0.37782
38	251	0.221705
38	26	0.796083
38	260	0.654828
38	279	0.204488
38	288	0.108331
38	297	0.059223
38	305	0.194899
38	314	0.20783
38	323	0.403795
38	332	0.374845
38	341	0.453707
38	35	0.0454816
38	350	0.386795
38	369	0.345896
38	378	0.460119
38	387	0
38	396	0.529249
38	404	0.321081
38	413	0.341452
38	422	0.466003
38	431	0.83944
38	44	0.0295353
38	440	0.744599
38	459	0.565883
38	468	0.390431
38	477	0.446999
38	486	0.422932
38	495	0.08436
38	503	0.425597
38	512	0.107721
38	521	0.233049
38	53	0.268851
38	530	0.381459
38	549	0.380507
38	558	0.536453
38	567	0.177112
38	576	0.0508659
38	585	0.734235
38	594	0.228393
38	6	0.034556
38	602	0.692889
38	611	0.298417
38	62	0.691069
38	620	0.713717
38	639	0.33634
38	648	0.0131349
38	657	0.802042
38	666	0.438614
38	675	0.385203
38	684	0.556316
38	693	0.412402
38	701	0.715195
38	71	0.506904
38	710	0.337276
38	729	0.476942
38	738	0.973549
38	747	0.743123
38	80	0.227107
38	99	0.0794208
39	106	0.640938
39	115	0.628513
39	124	0.286417
39	133	0.254508
39	142	0.625197
39	151	0.048952
39	16	0.577606
39	160	0.174062
39	179	0
39	188	0.649576
39	197	0.494668
39	205	0.397321
39	214	0.6648
39	223	0.0957185
39	232	0.592173
39	241	0.444766
39	25	0.665978
39	250	0.395388
39	269	0.570583
39	278	0.243436
39	287	0.188022
39	296	0.520125
39	304	0.339072
39	313	0.434957
39	322	0.800284
39	331	0.386907
39	34	0.389974
39	340	0.064991
39	359	0.697987
39	368	0.4071
39	377	0.0802297
39	386	0.520029
39	395	0.751908
39	403	0.203789
39	412	0.282241
39	421	0.420414
39	43	0.768617
39	430	0.873717
39	449	0.32445
39	458	0.0949499
39	467	0.151031
39	476	0.618752
39	485	0.435974
39	494	0.683637
39	5	0.396293
39	502	0.454651
39	511	0.326238
39	52	0.246723
39	520	0.174678
39	539	0.201754
39	548	0.0021238
39	557	0.561313
39	566	0.790138
39	575	0.293615
39	584	0.0672956
39	593	0.282266
39	601	0.398494
39	61	0.414583
39	610	0.0350907
39	629	0.452221
39	638	0.326459
39	647	0.690716
39	656	0.425301
39	665	0.684453
39	674	0.481139
39	683	0.245622
39	692	0.537021
39	70	0.482824
39	700	0.0255626
39	719	0.220334
39	728	0.607464
39	737	0.0297167
39	746	0.695176
39	89	0.701977
39	98	0.13069
4	1	0.667533
4	104	0.515584
4	113	0.647866
4	12	0.741448
4	122	0.254393
4	131	0.267595
4	140	0.0676512
4	159	0.446568
4	168	0.465799
4	177	0.0652104
4	186	0.424058
4	195	0.296552
4	203	0.362497
4	21	0.372874
4	212	0.384039
4	221	0.021264
4	230	0.243587
4	249	0.330921
4	258	0.534298
4	267	0
4	276	0.107213
4	285	0.481267
4	294	0.135848
4	30	0.430469
4	302	0.0334769
4	311	0.533691
4	320	0.195849
4	339	0.422366
4	348	0.598185
4	357	0.820667
4	366	0.931241
4	375	0.331719
4	384	0.573188
4	393	0.513156
4	401	0.0451024
4	410	0.371969
4	429	0.502216
4	438	0.197856
4	447	0.709275
4	456	0.126663
4	465	0.887154
4	474	0.352556
4	483	0.381197
4	49	0.549261
4	492	0.0530091
4	500	0.0814651
4	519	0.0681077
4	528	0.763638
4	537	0.647299
4	546	0.576629
4	555	0.367677
4	564	0.655861
4	573	0.797873
4	58	0.129619
4	582	0.538207
4	591	0.745362
4	609	0.560844
4	618	0.343554
4	627	0.415324
4	636	0.382976
4	645	0.406
4	654	0.823371
4	663	0.408633
4	67	0.475971
4	672	0.627763
4	681	0.341462
4	690	0.019537
4	708	0.0219396
4	717	0.5158
4	726	0.35745
4	735	0.0553905
4	744	0.13069
4	76	0.57289
4	85	0.680947
4	94	0.0960421
40	104	0.351376
40	113	0.885363
40	122	0.889038
40	131	0.0764192
40	14	0.428587
40	140	0.823489
40	159	0.601118
40	168	0.565499
40	177	0.132573
40	186	0
40	195	0.210995
40	203	0.281825
40	212	0.21961
40	221	0.554788
40	23	0.559987
40	230	0.309172
40	249	0.0261235
40	258	0.373831
